0.00017399,0.00017424,0.00017138,0,2.4657e-005,2.4592e-005,2.3067e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2092e-012,0,0,0,2.9818e-007,2.986e-007,2.937e-007,0,3.2092e-011,3.2006e-011,3.0022e-011,0,0,0,0,0
0.0001728,0.00017304,0.0001702,0,2.4488e-005,2.4422e-005,2.2908e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1871e-012,0,0,0,0,0,0,0,3.1871e-011,3.1786e-011,2.9815e-011,0,0,0,0,0
0.00017161,0.00017185,0.00016903,0,2.4319e-005,2.4254e-005,2.2751e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1652e-012,0,0,0,0,0,0,0,3.1652e-011,3.1567e-011,2.6649e-011,0,0,0,0,0
0.00017043,0.00017067,0.00016787,0,2.4152e-005,2.4088e-005,2.2594e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1434e-012,0,0,0,0,0,0,0,3.1434e-011,2.508e-011,0,0,0,0,0,0
0.00016926,0.00016949,0.00016671,0,2.3986e-005,2.3922e-005,2.2439e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1218e-012,0,0,0,0,0,0,0,3.1218e-011,0,0,0,0,0,0,0
0.00016809,0.00016833,0.00016557,0,2.3821e-005,2.3758e-005,2.2284e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1003e-012,0,0,0,0,0,0,0,3.1003e-011,0,0,0,0,0,0,0
0.00016694,0.00016717,0.00016443,0,2.3657e-005,2.3594e-005,2.2131e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.079e-012,0,0,0,0,0,0,0,3.079e-011,0,0,0,0,0,0,0
0.00016579,0.00016602,0.0001633,0,2.3495e-005,2.3432e-005,2.1979e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0578e-012,0,0,0,0,0,0,0,3.0578e-011,0,0,0,0,0,0,0
0.00016417,0.00016439,0.00016169,0,2.3816e-005,2.376e-005,2.231e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.828e-007,4.8889e-007,4.8184e-007,0,3.0996e-011,0,0,0,0,0,0,0
0.00016304,0.00016326,0.00016058,0,2.3652e-005,2.3596e-005,2.2156e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0783e-011,0,0,0,0,0,0,0
0.00016129,0.0001615,0.00015886,0,2.4115e-005,2.4067e-005,2.2627e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2598e-007,6.3312e-007,6.2321e-007,0,3.1386e-011,0,0,0,0,0,0,0
0.00016018,0.00016039,0.00015776,0,2.3949e-005,2.3902e-005,2.2472e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.117e-011,0,0,0,0,0,0,0
0.00015908,0.00015929,0.00015668,0,2.3785e-005,2.3737e-005,2.2317e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0956e-011,0,0,0,0,0,0,0
0.00015799,0.0001582,0.0001556,0,2.3621e-005,2.3574e-005,2.2164e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0743e-011,0,0,0,0,0,0,0
0.0001569,0.00015711,0.00015453,0,2.3459e-005,2.3412e-005,2.2011e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0532e-011,0,0,0,0,0,0,0
0.00015582,0.00015603,0.00015347,0,2.3297e-005,2.3251e-005,2.186e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0322e-011,0,0,0,0,0,0,0
0.00015475,0.00015495,0.00015241,0,2.3137e-005,2.3091e-005,2.171e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0113e-011,0,0,0,0,0,0,0
0.00015369,0.00015389,0.00015136,0,2.2978e-005,2.2932e-005,2.156e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9906e-011,0,0,0,0,0,0,0
0.00015263,0.00015283,0.00015032,0,2.282e-005,2.2775e-005,2.1412e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97e-011,0,0,0,0,0,0,0
0.00015158,0.00015178,0.00014929,0,2.2663e-005,2.2618e-005,2.1265e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9496e-011,0,0,0,0,0,0,0
0.00015054,0.00015074,0.00014826,0,2.2507e-005,2.2463e-005,2.1119e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9293e-011,0,0,0,0,0,0,0
0.0001495,0.0001497,0.00014724,0,2.2354e-005,2.2308e-005,2.0973e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7901e-009,0,0,0,2.9094e-011,0,0,0,0,0,0,0
0.00014847,0.00014867,0.00014623,0,2.22e-005,2.2155e-005,2.0829e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8894e-011,0,0,0,0,0,0,0
0.00014745,0.00014765,0.00014523,0,2.2048e-005,2.2002e-005,2.0686e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8695e-011,0,0,0,0,0,0,0
0.00014644,0.00014663,0.00014423,0,2.1896e-005,2.1851e-005,2.0544e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8498e-011,0,0,0,0,0,0,0
0.00014543,0.00014562,0.00014324,0,2.1745e-005,2.1701e-005,2.0402e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8302e-011,0,0,0,0,0,0,0
0.00014443,0.00014462,0.00014225,0,2.1596e-005,2.1552e-005,2.0262e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8107e-011,0,0,0,0,0,0,0
0.00014344,0.00014363,0.00014127,0,2.1447e-005,2.1403e-005,2.0123e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7914e-011,0,0,0,0,0,0,0
0.00014245,0.00014264,0.0001403,0,2.13e-005,2.1256e-005,1.9984e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7722e-011,0,0,0,0,0,0,0
0.00014147,0.00014166,0.00013934,0,2.1153e-005,2.111e-005,1.9847e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7531e-011,0,0,0,0,0,0,0
0.00013982,0.00014,0.00013769,0,2.1691e-005,2.1654e-005,2.0398e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8346e-007,6.894e-007,6.8716e-007,0,2.8232e-011,0,0,0,0,0,0,0
0.00013865,0.00013883,0.00013654,0,2.1742e-005,2.1709e-005,2.0463e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9937e-007,2.0337e-007,2.0574e-007,0,2.8297e-011,0,0,0,0,0,0,0
0.0001377,0.00013788,0.0001356,0,2.1592e-005,2.1559e-005,2.0322e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8102e-011,0,0,0,0,0,0,0
0.00013675,0.00013693,0.00013467,0,2.1444e-005,2.1411e-005,2.0183e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7909e-011,0,0,0,0,0,0,0
0.00013581,0.00013599,0.00013374,0,2.1296e-005,2.1264e-005,2.0044e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7717e-011,0,0,0,0,0,0,0
0.00013488,0.00013505,0.00013282,0,2.115e-005,2.1118e-005,1.9906e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7526e-011,2.7485e-012,0,0,0,0,0,0
0.00013384,0.00013401,0.0001318,0,2.1118e-005,2.1087e-005,1.9881e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7485e-012,0,0,0,1.1383e-007,1.1398e-007,1.1209e-007,0,2.7485e-011,2.7444e-011,2.0701e-011,0,0,0,0,0
0.00013292,0.00013309,0.00013089,0,2.0973e-005,2.0942e-005,1.9745e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7296e-012,0,0,0,0,0,0,0,2.7296e-011,2.7256e-011,2.5698e-011,0,0,0,0,0
0.00013193,0.0001321,0.00012991,0,2.0906e-005,2.0875e-005,1.9685e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7209e-012,0,0,0,7.7427e-008,7.7526e-008,7.6246e-008,0,2.7209e-011,2.7169e-011,2.562e-011,0,0,0,0,0
0.00013102,0.00013119,0.00012902,0,2.0762e-005,2.0731e-005,1.955e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7022e-012,0,0,0,0,0,0,0,2.7022e-011,2.6982e-011,2.5444e-011,0,0,0,0,0
0.00013012,0.00013028,0.00012813,0,2.0619e-005,2.0589e-005,1.9415e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6836e-012,0,0,0,0,0,0,0,2.6836e-011,2.6797e-011,2.5269e-011,0,0,0,0,0
0.00012878,0.00012895,0.00012682,0,2.092e-005,2.0889e-005,1.9713e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7228e-012,0,0,0,4.4293e-007,4.4157e-007,4.3124e-007,0,2.7228e-011,2.7187e-011,2.5657e-011,0,0,0,0,0
0.00012788,0.00012805,0.00012594,0,2.0787e-005,2.0754e-005,1.9583e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7055e-012,0,0,0,1.0719e-008,8.8167e-009,5.2782e-009,0,2.7055e-011,2.7012e-011,2.5487e-011,0,0,0,0,0
0.00012685,0.00012702,0.00012493,0,2.0796e-005,2.0761e-005,1.9592e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4131e-012,2.702e-012,0,0,1.5122e-007,1.4952e-007,1.4407e-007,0,2.7066e-011,2.702e-011,2.5499e-011,0,0,0,0,0
0.00012595,0.00012611,0.00012404,0,2.0688e-005,2.0653e-005,1.9492e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3851e-012,5.3762e-012,2.5369e-012,0,3.5445e-008,3.5491e-008,3.4908e-008,0,2.6926e-011,2.6881e-011,2.5369e-011,0,0,0,0,0
0.00012508,0.00012525,0.00012319,0,2.0546e-005,2.0511e-005,1.9358e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3481e-012,8.0088e-012,2.5195e-012,0,0,0,0,0,2.674e-011,2.6696e-011,2.5195e-011,0,0,0,0,0
0.00012422,0.00012438,0.00012234,0,2.0404e-005,2.037e-005,1.9225e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3113e-012,1.0605e-011,2.5022e-012,0,0,0,0,0,2.6556e-011,2.6512e-011,2.5021e-011,0,0,0,0,0
0.00012337,0.00012353,0.0001215,0,2.0264e-005,2.023e-005,1.9093e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2748e-012,1.3165e-011,4.9699e-012,0,0,0,0,0,2.6374e-011,2.633e-011,2.4849e-011,0,0,0,0,0
0.00012252,0.00012268,0.00012066,0,2.0125e-005,2.0091e-005,1.8961e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8577e-012,1.3074e-011,4.9357e-012,0,0,0,0,0,2.6192e-011,2.6149e-011,2.4679e-011,0,0,0,0,0
0.00012168,0.00012184,0.00011983,0,1.9986e-005,1.9953e-005,1.8831e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8037e-012,1.5581e-011,4.9018e-012,0,0,0,0,0,2.6012e-011,2.5969e-011,2.4509e-011,0,0,0,0,0
0.00012084,0.000121,0.00011901,0,1.9849e-005,1.9816e-005,1.8702e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75e-012,1.5474e-011,4.8681e-012,0,0,0,0,0,2.5833e-011,2.579e-011,2.434e-011,0,0,0,0,0
0.00012001,0.00012017,0.00011819,0,1.9712e-005,1.9679e-005,1.8573e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6967e-012,1.7929e-011,4.8346e-012,0,0,0,0,0,2.5656e-011,2.5613e-011,2.4173e-011,0,0,0,0,0
0.00011918,0.00011934,0.00011738,0,1.9577e-005,1.9544e-005,1.8445e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6438e-012,1.7806e-011,4.8013e-012,0,0,0,0,0,2.5479e-011,2.5437e-011,2.4007e-011,0,0,0,0,0
0.00011836,0.00011852,0.00011657,0,1.9442e-005,1.941e-005,1.8318e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5912e-012,1.7683e-011,7.1525e-012,0,0,0,0,0,2.5304e-011,2.5262e-011,2.3842e-011,0,0,0,0,0
0.00011755,0.0001177,0.00011577,0,1.9308e-005,1.9276e-005,1.8192e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.539e-012,1.7562e-011,7.1033e-012,0,0,0,0,0,2.513e-011,2.5088e-011,2.3678e-011,0,0,0,0,0
0.00011674,0.0001169,0.00011497,0,1.9175e-005,1.9144e-005,1.8067e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4871e-012,1.7441e-011,7.0545e-012,0,0,0,0,0,2.4957e-011,2.4916e-011,2.3515e-011,0,0,0,0,0
0.00011593,0.00011609,0.00011418,0,1.9051e-005,1.9017e-005,1.7945e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4384e-012,1.7326e-011,7.0067e-012,0,6.941e-009,5.2126e-009,2.0508e-009,0,2.4794e-011,2.4751e-011,2.3356e-011,0,0,0,0,0
0.00011474,0.00011489,0.00011301,0,1.9314e-005,1.9281e-005,1.821e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5413e-012,1.7567e-011,4.7402e-012,0,3.9464e-007,3.9516e-007,3.8868e-007,0,2.5138e-011,2.5095e-011,2.3701e-011,0,0,0,0,0
0.00011395,0.0001141,0.00011223,0,1.9181e-005,1.9149e-005,1.8085e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4894e-012,1.7446e-011,7.0614e-012,0,0,0,0,0,2.4965e-011,2.4922e-011,2.3538e-011,0,0,0,0,0
0.00011317,0.00011332,0.00011146,0,1.9049e-005,1.9017e-005,1.7961e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4379e-012,1.7326e-011,7.0129e-012,0,0,0,0,0,2.4793e-011,2.4751e-011,2.3376e-011,0,0,0,0,0
0.00011239,0.00011254,0.00011069,0,1.8918e-005,1.8886e-005,1.7837e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3867e-012,1.9665e-011,6.9646e-012,0,0,0,0,0,2.4622e-011,2.4581e-011,2.3215e-011,0,0,0,0,0
0.00011162,0.00011176,0.00010993,0,1.8788e-005,1.8756e-005,1.7715e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3359e-012,1.9529e-011,6.9168e-012,0,0,0,0,0,2.4453e-011,2.4412e-011,2.3056e-011,0,0,0,0,0
0.00011085,0.000111,0.00010917,0,1.8659e-005,1.8627e-005,1.7593e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2855e-012,2.1819e-011,6.8692e-012,0,0,0,0,0,2.4285e-011,2.4244e-011,2.2897e-011,0,0,0,0,0
0.00011009,0.00011023,0.00010842,0,1.8531e-005,1.8499e-005,1.7472e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6472e-012,2.1669e-011,6.822e-012,0,0,0,0,0,2.4118e-011,2.4077e-011,2.274e-011,0,0,0,0,0
0.00010933,0.00010948,0.00010768,0,1.8403e-005,1.8372e-005,1.7352e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5808e-012,2.152e-011,9.0334e-012,0,0,0,0,0,2.3952e-011,2.3911e-011,2.2583e-011,0,0,0,0,0
0.00010858,0.00010872,0.00010694,0,1.8277e-005,1.8246e-005,1.7232e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5149e-012,2.3747e-011,8.9713e-012,0,0,0,0,0,2.3787e-011,2.3747e-011,2.2428e-011,0,0,0,0,0
0.00010783,0.00010797,0.0001062,0,1.8151e-005,1.812e-005,1.7114e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4495e-012,2.3584e-011,8.9096e-012,0,0,0,0,0,2.3624e-011,2.3584e-011,2.2274e-011,0,0,0,0,0
0.00010709,0.00010723,0.00010547,0,1.8026e-005,1.7996e-005,1.6996e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3845e-012,2.3421e-011,8.8483e-012,0,0,0,0,0,2.3461e-011,2.3421e-011,2.2121e-011,0,0,0,0,0
0.00010552,0.00010566,0.00010393,0,1.874e-005,1.8709e-005,1.77e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7561e-012,2.435e-011,9.2148e-012,0,8.378e-007,8.3702e-007,8.208e-007,0,2.439e-011,2.435e-011,2.3037e-011,0,0,0,0,0
0.00010462,0.00010477,0.00010305,0,1.8778e-005,1.8746e-005,1.7738e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7758e-012,2.4398e-011,9.2347e-012,0,1.6675e-007,1.6541e-007,1.5992e-007,0,2.4439e-011,2.4397e-011,2.3087e-011,0,0,0,0,0
0.0001039,0.00010405,0.00010234,0,1.8649e-005,1.8617e-005,1.7616e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2136e-011,2.6653e-011,9.1712e-012,0,0,0,0,0,2.4271e-011,2.423e-011,2.2928e-011,0,0,0,0,0
0.00010319,0.00010333,0.00010164,0,1.852e-005,1.8489e-005,1.7495e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2052e-011,3.1282e-011,1.1385e-011,0,0,0,0,0,2.4104e-011,2.4063e-011,2.277e-011,0,0,0,0,0
0.00010239,0.00010253,0.00010086,0,1.8481e-005,1.8448e-005,1.7455e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4432e-011,4.3218e-011,1.5903e-011,0,8.8005e-008,8.6284e-008,8.0343e-008,0,2.4053e-011,2.401e-011,2.2718e-011,0,0,0,0,0
0.00010169,0.00010183,0.00010017,0,1.8354e-005,1.8321e-005,1.7335e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4333e-011,4.5305e-011,1.5794e-011,0,0,0,0,0,2.3888e-011,2.3845e-011,2.2562e-011,0,0,0,0,0
0.00010099,0.00010113,9.9478e-005,0,1.8228e-005,1.8195e-005,1.7216e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5585e-011,4.7361e-011,1.7926e-011,0,0,0,0,0,2.3723e-011,2.3681e-011,2.2407e-011,0,0,0,0,0
0.00010029,0.00010043,9.8794e-005,0,1.8102e-005,1.807e-005,1.7098e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8325e-011,4.9387e-011,1.7802e-011,0,0,0,0,0,2.356e-011,2.3518e-011,2.2253e-011,0,0,0,0,0
9.9604e-005,9.9742e-005,9.8115e-005,0,1.7978e-005,1.7945e-005,1.698e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5515e-011,4.9048e-011,1.768e-011,0,0,0,0,0,2.3398e-011,2.3356e-011,2.21e-011,0,0,0,0,0
9.8919e-005,9.9056e-005,9.744e-005,0,1.7854e-005,1.7822e-005,1.6864e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0416e-011,5.103e-011,1.7559e-011,0,0,0,0,0,2.3237e-011,2.3195e-011,2.1948e-011,0,0,0,0,0
9.8239e-005,9.8375e-005,9.677e-005,0,1.7731e-005,1.7699e-005,1.6748e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7693e-011,5.0679e-011,1.9618e-011,0,0,0,0,0,2.3077e-011,2.3036e-011,2.1797e-011,0,0,0,0,0
9.7564e-005,9.7699e-005,9.6105e-005,0,1.7609e-005,1.7578e-005,1.6633e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2712e-011,5.0331e-011,1.9483e-011,0,0,0,0,0,2.2918e-011,2.2877e-011,2.1647e-011,0,0,0,0,0
9.6504e-005,9.6637e-005,9.5061e-005,0,1.7877e-005,1.7846e-005,1.6901e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0494e-011,5.11e-011,1.9798e-011,0,3.8904e-007,3.8958e-007,3.8322e-007,0,2.3267e-011,2.3227e-011,2.1997e-011,0,0,0,0,0
9.584e-005,9.5973e-005,9.4407e-005,0,1.7754e-005,1.7724e-005,1.6785e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.936e-011,5.0749e-011,1.9662e-011,0,0,0,0,0,2.3107e-011,2.3067e-011,2.1846e-011,0,0,0,0,0
9.5181e-005,9.5313e-005,9.3758e-005,0,1.7632e-005,1.7602e-005,1.667e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.308e-010,5.2691e-011,1.9526e-011,0,0,0,0,0,2.2948e-011,2.2909e-011,2.1696e-011,0,0,0,0,0
9.4459e-005,9.459e-005,9.3046e-005,0,1.7578e-005,1.7549e-005,1.6622e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4184e-010,5.4815e-011,4.543e-011,0,6.7604e-008,6.7698e-008,6.6593e-008,0,2.2878e-011,2.284e-011,2.1633e-011,0,0,0,0,0
9.3809e-005,9.3939e-005,9.2407e-005,0,1.7457e-005,1.7428e-005,1.6507e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5441e-011,5.217e-011,7.5197e-011,0,0,0,0,0,2.272e-011,2.2683e-011,2.1485e-011,0,0,0,0,0
9.3164e-005,9.3293e-005,9.1771e-005,0,1.7337e-005,1.7308e-005,1.6394e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3764e-010,5.4064e-011,7.8947e-011,0,0,0,0,0,2.2564e-011,2.2527e-011,2.1337e-011,0,0,0,0,0
9.2447e-005,9.2575e-005,9.1065e-005,0,1.7294e-005,1.7266e-005,1.6357e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3505e-010,1.1011e-010,7.8768e-011,0,7.6688e-008,7.6794e-008,7.5541e-008,0,2.2508e-011,2.2472e-011,2.1289e-011,0,0,0,0,0
9.1811e-005,9.1939e-005,9.0438e-005,0,1.7175e-005,1.7147e-005,1.6244e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3412e-010,1.6292e-010,8.6684e-011,0,0,0,0,0,2.2353e-011,2.2317e-011,2.1142e-011,0,0,0,0,0
9.118e-005,9.1306e-005,8.9817e-005,0,1.7057e-005,1.7029e-005,1.6133e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3098e-010,1.6844e-010,9.4487e-011,0,0,0,0,0,2.2199e-011,2.2164e-011,2.0997e-011,0,0,0,0,0
9.0553e-005,9.0679e-005,8.9199e-005,0,1.6939e-005,1.6912e-005,1.6022e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2567e-010,1.5848e-010,9.8009e-011,0,0,0,0,0,2.2047e-011,2.2011e-011,2.0853e-011,0,0,0,0,0
8.993e-005,9.0055e-005,8.8586e-005,0,1.6823e-005,1.6796e-005,1.5912e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1823e-010,1.4209e-010,9.7336e-011,0,0,0,0,0,2.1895e-011,2.186e-011,2.071e-011,0,0,0,0,0
8.9312e-005,8.9436e-005,8.7976e-005,0,1.6707e-005,1.668e-005,1.5803e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.109e-010,1.2591e-010,9.6667e-011,0,0,0,0,0,2.1744e-011,2.1709e-011,2.0567e-011,0,0,0,0,0
8.8698e-005,8.8821e-005,8.7371e-005,0,1.6592e-005,1.6565e-005,1.5694e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0365e-010,1.0996e-010,9.396e-011,0,0,0,0,0,2.1594e-011,2.156e-011,2.0426e-011,0,0,0,0,0
8.8088e-005,8.821e-005,8.6771e-005,0,1.6478e-005,1.6451e-005,1.5586e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6506e-011,9.2071e-011,9.1285e-011,0,0,0,0,0,2.1446e-011,2.1412e-011,2.0285e-011,0,0,0,0,0
8.7482e-005,8.7603e-005,8.6174e-005,0,1.6364e-005,1.6338e-005,1.5479e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1582e-011,7.4426e-011,8.8643e-011,0,0,0,0,0,2.1298e-011,2.1264e-011,2.0146e-011,0,0,0,0,0
8.6881e-005,8.7001e-005,8.5581e-005,0,1.6252e-005,1.6226e-005,1.5372e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4607e-011,5.9131e-011,8.4032e-011,0,0,0,0,0,2.1152e-011,2.1118e-011,2.0007e-011,0,0,0,0,0
8.6283e-005,8.6403e-005,8.4993e-005,0,1.614e-005,1.6114e-005,1.5267e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2604e-011,4.8238e-011,1.7883e-011,0,0,0,0,0,2.1006e-011,2.0973e-011,1.987e-011,0,0,0,0,0
8.569e-005,8.5809e-005,8.4409e-005,0,1.6029e-005,1.6003e-005,1.5162e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3809e-011,4.7906e-011,5.7227e-011,0,0,0,0,0,2.0862e-011,2.0829e-011,1.9733e-011,0,0,0,0,0
8.5101e-005,8.5219e-005,8.3828e-005,0,1.5918e-005,1.5893e-005,1.5058e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2513e-011,4.9645e-011,6.8592e-011,0,0,0,0,0,2.0718e-011,2.0685e-011,1.9598e-011,0,0,0,0,0
8.4516e-005,8.4633e-005,8.3252e-005,0,1.5809e-005,1.5784e-005,1.4954e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7899e-011,4.9304e-011,6.2281e-011,0,0,0,0,0,2.0575e-011,2.0543e-011,1.9463e-011,0,0,0,0,0
8.3934e-005,8.4051e-005,8.2679e-005,0,1.57e-005,1.5676e-005,1.4851e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3345e-011,4.8965e-011,5.6054e-011,0,0,0,0,0,2.0434e-011,2.0402e-011,1.9329e-011,0,0,0,0,0
8.3357e-005,8.3473e-005,8.2111e-005,0,1.5592e-005,1.5568e-005,1.4749e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.885e-011,4.8628e-011,4.991e-011,0,0,0,0,0,2.0293e-011,2.0262e-011,1.9196e-011,0,0,0,0,0
8.2419e-005,8.2521e-005,8.1185e-005,0,1.585e-005,1.5839e-005,1.5008e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6014e-011,5.3598e-011,6.2507e-011,0,3.6546e-007,3.7807e-007,3.6072e-007,0,2.0629e-011,2.0614e-011,1.9534e-011,0,0,0,0,0
8.1435e-005,8.1548e-005,8.0216e-005,0,1.6158e-005,1.6136e-005,1.5316e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2408e-010,2.4361e-010,1.4353e-010,0,4.1694e-007,4.0574e-007,4.107e-007,0,2.103e-011,2.1001e-011,1.9934e-011,0,0,0,0,0
8.0875e-005,8.0987e-005,7.9665e-005,0,1.6047e-005,1.6024e-005,1.5211e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0467e-010,5.6937e-010,2.6529e-010,0,0,0,0,0,2.0885e-011,2.0856e-011,1.9798e-011,0,0,0,0,0
